   2420.11   2422.22   2418.53   2419.81   2412.77   2403.01   2389.74   2329.76   2263.56   2272.75
   2347.02   2350.35   2315.02   2313.48   2282.91   2235.75   2226.18   2244.57   2240.73   2244.40
   2263.84   2273.05   2237.87   2282.62   2330.74   2338.17   2364.55   2347.61   2295.47   2291.53
   2319.08   2392.69   2357.41   2284.85   2326.54   2333.41   2350.12   2291.75   2261.17   2256.21
   2303.51   2397.96   2480.15   2485.05   2519.15   2518.06   2513.60   2483.76   2462.19   2480.31
   2484.15   2492.69   2513.11   2472.53   2370.34   2306.18   2276.74   2225.02   2233.97   2318.42
   2355.14   2320.22   2342.39   2346.08   2417.18   2404.52   2417.36   2446.94   2503.92   2465.68
   2383.31   2336.24   2317.16   2298.07   2285.96   2261.72   2243.69   2287.42   2314.03   2313.45
   2337.85   2396.95   2463.90   2433.16   2421.14   2437.94   2382.06   2339.95   2322.76   2297.80
   2284.22   2290.91   2272.82   2236.67   2198.61   2173.91   2153.13   2182.32   2265.54   2260.70
   2271.76   2285.40   2301.92   2321.12   2302.27   2260.36   2291.21   2298.35   2329.28   2351.61
   2373.83   2371.63   2378.42   2435.91   2412.74   2338.45   2339.89   2353.65   2367.72   2400.10
   2403.32   2363.08   2353.34   2396.55   2410.83   2442.75   2467.87   2462.85   2448.04   2441.05
   2455.62   2436.62   2415.17   2394.95   2373.92   2350.32   2347.01   2336.29   2313.23   2282.67
   2265.07   2255.56   2233.40   2221.44   2227.44   2236.68   2244.63   2257.54   2276.85   2295.74
   2291.17   2289.23   2297.82   2304.78   2276.51   2252.79   2236.14   2216.36   2231.14   2223.02
   2219.18   2209.74   2196.57   2181.18   2158.03   2134.01   2099.52   2079.34   2023.78   2032.93
   2057.99   2032.26   1980.63   1867.96   1820.41   1900.41   1955.28   1998.92   1999.29   1995.49
   1988.18   1928.96   1904.89   1871.34   1853.72   1934.71   1972.01   1956.06   1975.13   1878.26
   1807.61   1801.07   1825.63   1928.40   2028.10   2082.07   2085.34   2079.12   2073.10   2051.41
   1999.66   1937.35   1910.14   1971.53   2051.98   2053.02   2047.43   2019.56   2022.53   2015.29
   1997.47   1980.71   1966.31   1946.08   1835.43   1891.58   1924.45   1921.62   1918.23   1896.17
   1877.47   1833.63   1887.11   1861.75   1875.84   1761.66   1712.60   1812.12   1824.19   1872.05
   1897.55   1893.13   1890.27   1882.90   1879.68   1863.75   1848.43   1825.25   1835.22   1848.69
   1784.26   1696.75   1732.35   1736.78   1683.82   1666.89   1660.60   1753.26   1795.77   1708.89
   1669.26   1693.21   1674.45   1671.60   1652.33   1637.89   1632.08   1633.31   1664.19   1787.84
   1752.86   1678.89   1676.21   1761.41   1756.61   1751.22   1712.07   1684.14   1712.75   1785.79
   1826.41   1799.72   1825.10   1802.31   1767.86   1707.88   1737.59   1785.45   1831.81   1833.85
   1815.19   1788.43   1796.64   1728.18   1626.20   1651.49   1687.37   1719.76   1709.11   1707.03
   1640.77   1694.88   1724.78   1664.26   1727.35   1799.67   1782.85   1795.28   1741.41   1663.11
   1658.34   1742.21   1707.50   1686.03   1762.76   1786.69   1797.24   1708.92   1737.24   1787.16
   1783.73   1776.28   1754.18   1743.31   1744.83   1768.15   1765.77   1752.18   1751.69   1712.85
   1605.78   1595.35   1644.59   1604.60   1616.43   1648.60   1605.61   1574.60   1513.45   1509.61
   1506.97   1559.51   1608.43   1532.37   1487.16   1509.09   1601.87   1486.36   1542.82   1607.87
   1667.99   1620.00   1672.93   1745.20   1767.43   1772.19   1773.95   1736.47   1690.51   1658.17
   1596.90   1563.84   1620.63   1597.96   1586.02   1709.22   1694.85   1686.85   1652.54   1568.23
   1537.67   1581.25   1641.91   1625.08   1629.84   1616.90   1653.28   1643.31   1669.74   1702.39
   1730.49   1700.81   1685.12   1702.30   1708.60   1636.06   1562.55   1568.20   1563.10   1584.09
   1577.54   1513.23   1401.26   1355.59   1381.41   1472.22   1472.80   1450.81   1460.05   1407.16
   1355.59   1355.59   1356.48   1397.65   1562.84   1664.54   1658.19   1654.69   1657.16   1658.89
   1668.65   1670.77   1658.96   1640.50   1639.33   1637.31   1620.73   1618.96   1612.91   1614.97
   1605.15   1591.79   1579.78   1574.44   1564.34   1562.09   1557.46   1557.29   1560.68   1560.84
   1561.09   1561.59   1564.79   1572.28   1564.80   1572.58   1589.66   1610.21   1622.86   1635.35
   1665.27   1678.96   1677.74   1678.15   1676.68   1672.52   1674.81   1679.75   1689.55   1694.72
   1695.65   1695.14   1696.58   1703.54   1711.20   1721.98   1725.87   1729.77   1724.21   1723.17
   1720.12   1716.09   1704.50   1719.87   1731.66   1734.28   1728.36   1720.93   1715.63   1716.70
   1715.73   1716.19   1716.50   1716.62   1716.51   1714.46   1710.61   1713.39   1704.74   1691.01
   1682.70   1673.27   1668.02   1662.23   1660.30   1658.32   1655.11   1654.33   1651.41   1652.63
   1658.70   1657.06   1651.83   1646.76   1642.60   1634.63   1629.64   1621.08   1620.41   1618.00
   1608.35   1598.24   1568.01   1601.42   1611.20   1622.77   1629.38   1623.94   1610.05   1629.47
   1636.90   1641.46   1644.93   1643.37   1640.47   1633.23   1631.55   1631.53   1631.47   1629.78
   1629.41   1626.33   1625.36   1615.95   1606.71   1604.31   1604.74   1604.43   1599.85   1595.64
   1592.01   1587.06   1582.81   1578.19   1573.96   1567.99   1563.63   1560.53   1557.83   1554.19
   1548.92   1549.19   1545.58   1541.64   1538.94   1535.29   1532.09   1529.33   1525.10   1521.19
   1517.99   1510.82   1507.82   1503.56   1498.99   1493.78   1488.90   1484.58   1479.23   1469.47
   1462.64   1455.66   1445.30
   2969.81   2981.15   2944.68   2915.37   2898.25   2864.73   2840.73   2769.57   2759.25   2761.32
   2737.99   2709.35   2694.07   2753.10   2867.94   2882.19   2895.89   2897.97   2888.83   2831.52
   2698.17   2797.73   2859.70   2837.03   2738.88   2715.22   2703.27   2682.14   2687.24   2695.22
   2660.25   2755.82   2801.39   2831.01   2996.52   3056.90   2914.52   2798.66   2829.66   2754.55
   2809.67   2854.63   2833.56   2780.02   2793.08   2812.44   2814.12   2805.15   2814.23   2801.53
   2767.70   2774.74   2786.82   2787.14   2776.95   2790.82   2818.18   2838.19   2825.23   2867.73
   2825.73   2810.38   2791.38   2809.22   2807.18   2807.09   2823.93   3008.94   2959.34   2947.45
   2852.81   2836.80   2822.75   2822.11   2939.26   3010.77   2976.09   2939.76   2844.53   2768.54
   2756.29   2745.17   2793.54   2833.70   2835.51   2779.33   2701.77   2697.23   2773.47   2807.44
   2834.05   2758.55   2675.86   2670.68   2672.32   2753.91   2875.49   2871.90   2780.52   2689.45
   2675.04   2681.71   2743.87   2797.85   2812.05   2836.27   2820.81   2754.89   2747.26   2675.03
   2611.22   2527.74   2526.60   2548.22   2605.99   2652.97   2652.83   2569.68   2545.18   2543.30
   2535.46   2547.38   2560.34   2565.52   2562.49   2522.07   2459.57   2427.21   2441.18   2554.31
   2574.64   2592.92   2606.87   2618.84   2617.37   2640.56   2638.32   2641.03   2636.30   2601.58
   2593.83   2654.82   2598.12   2541.84   2461.14   2494.41   2521.21   2439.42   2451.20   2488.48
   2525.44   2537.61   2545.80   2536.47   2507.54   2398.67   2412.00   2468.10   2469.39   2605.96
   2644.00   2617.43   2619.53   2594.36   2568.78   2544.65   2521.33   2514.05   2508.12   2413.89
   2406.80   2445.33   2465.47   2476.67   2462.02   2447.59   2443.06   2449.23   2419.75   2432.60
   2428.18   2422.62   2422.14   2421.95   2428.86   2425.46   2388.06   2295.83   2342.31   2425.34
   2424.86   2431.10   2426.50   2418.50   2412.15   2412.37   2365.84   2272.84   2290.03   2375.96
   2394.45   2383.30   2377.80   2374.72   2362.73   2264.14   2254.49   2316.28   2278.06   2268.51
   2281.20   2343.04   2313.55   2246.97   2265.70   2333.07   2451.47   2443.27   2342.95   2307.16
   2365.88   2400.21   2466.96   2302.74   2299.00   2326.44   2326.57   2291.14   2270.60   2260.74
   2275.63   2317.96   2438.39   2526.80   2520.53   2526.95   2537.78   2495.54   2490.58   2497.35
   2513.93   2501.92   2513.38   2461.51   2321.70   2312.67   2324.99   2248.69   2211.93   2272.31
   2328.97   2384.02   2360.04   2357.13   2439.05   2458.66   2442.15   2475.59   2522.77   2478.55
   2386.12   2340.84   2330.95   2313.42   2291.55   2322.22   2260.83   2256.29   2285.27   2303.21
   2323.48   2363.45   2452.07   2467.66   2439.02   2435.94   2414.06   2349.68   2322.38   2307.45
   2320.15   2270.69   2269.01   2255.67   2234.22   2182.15   2173.31   2210.65   2193.70   2232.64
   2270.39   2263.56   2286.05   2330.85   2299.82   2270.93   2279.49   2301.39   2333.98   2379.64
   2447.57   2386.06   2404.85   2464.68   2433.38   2367.47   2366.08   2371.03   2404.10   2419.22
   2441.36   2417.56   2380.98   2386.45   2399.21   2430.87   2454.25   2460.11   2436.67   2449.53
   2422.93   2401.43   2395.70   2383.39   2381.24   2384.44   2358.02   2328.87   2304.44   2307.96
   2267.78   2260.64   2259.94   2222.49   2252.97   2246.50   2262.93   2272.33   2272.56   2275.88
   2270.05   2282.33   2321.32   2320.69   2277.40   2243.20   2222.05   2225.70   2184.50   2199.46
   2193.36   2172.60   2161.69   2158.29   2157.44   2139.47   2154.12   2130.33   2104.43   2116.32
   2091.27   1979.57   1910.49   1841.97   1833.87   1970.71   2011.09   2007.21   1997.96   1981.87
   1969.22   1983.81   1919.32   1882.12   1905.43   1935.16   1984.25   1981.37   1983.79   1931.91
   1849.72   1812.56   1805.68   1870.38   2020.90   2085.43   2087.69   2083.72   2065.61   2030.45
   1973.62   1922.09   1990.36   2005.06   2034.10   2055.33   2046.40   2030.92   2046.11   2039.93
   2025.77   1954.71   1895.58   1871.01   1846.39   1893.97   1963.53   1968.50   1960.62   1951.54
   1930.36   1898.03   1896.06   1901.40   1905.48   1818.90   1721.63   1783.90   1883.77   1870.35
   1908.23   1902.45   1899.28   1892.29   1881.18   1873.17   1874.42   1852.50   1822.55   1768.05
   1747.85   1729.75   1827.92   1801.14   1738.52   1669.86   1656.11   1676.83   1713.14   1701.68
   1665.43   1644.94   1643.39   1644.07   1640.33   1664.57   1642.44   1638.75   1637.14   1765.54
   1795.35   1740.59   1647.17   1708.39   1677.30   1649.22   1625.98   1620.49   1621.67   1635.86
   1681.79   1713.38   1737.07   1804.82   1785.24   1746.84   1692.63   1744.58   1797.13   1821.12
   1815.30   1766.98   1731.60   1734.25   1664.24   1621.41   1635.58   1681.93   1631.68   1615.03
   1590.54   1576.56   1596.71   1621.04   1732.12   1756.30   1720.50   1777.32   1783.31   1722.34
   1619.95   1651.06   1700.87   1651.71   1705.99   1759.59   1789.61   1738.81   1668.05   1747.04
   1764.99   1767.88   1762.24   1738.63   1692.45   1722.31   1739.32   1730.98   1705.41   1711.65
   1658.52   1580.62   1579.27   1546.09   1543.88   1558.32   1551.14   1518.88   1501.75   1496.82
   1497.76   1497.21   1499.47   1505.94   1493.64   1500.05   1609.54   1504.72   1521.38   1579.33
   1634.21   1694.47   1667.85   1733.79   1791.77   1787.30   1757.15   1710.42   1613.15   1568.81
   1562.89   1632.79   1696.03   1587.91   1596.92   1699.02   1729.19   1725.10   1649.54   1552.21
   1542.31   1616.22   1643.80   1676.29   1665.95   1645.24   1674.27   1694.10   1660.62   1699.78
   1741.63   1709.20   1702.78   1704.75   1680.82   1670.54   1592.10   1537.48   1556.11   1518.36
   1545.16   1511.48   1394.84   1355.59   1388.38   1415.35   1392.75   1429.10   1407.05   1366.46
   1355.59   1355.59   1355.59   1409.41   1571.56   1648.38   1643.92   1642.10   1644.01   1644.55
   1661.32   1667.25   1655.83   1639.12   1620.34   1632.13   1621.02   1601.18   1594.52   1591.50
   1575.30   1564.60   1564.52   1558.92   1558.22   1555.50   1555.34   1558.27   1560.72   1560.70
   1563.00   1588.89   1586.24   1596.59   1588.02   1578.91   1595.30   1611.02   1629.47   1638.40
   1655.63   1679.57   1691.81   1696.50   1682.81   1672.04   1674.44   1684.34   1688.87   1696.16
   1686.01   1686.78   1688.16   1693.02   1700.09   1706.57   1719.18   1729.48   1724.50   1722.00
   1713.60   1706.30   1707.67   1713.60   1717.66   1722.07   1718.91   1710.92   1709.31   1709.06
   1710.34   1710.87   1708.58   1709.25   1711.31   1708.28   1706.88   1705.67   1696.40   1682.94
   1678.99   1676.64   1672.80   1658.19   1653.74   1647.98   1646.01   1648.38   1646.85   1646.63
   1650.71   1655.44   1648.70   1644.87   1639.47   1633.13   1628.95   1623.70   1616.01   1612.71
   1606.57   1593.67   1566.63   1596.62   1601.56   1622.81   1629.69   1622.37   1607.06   1628.09
   1641.26   1645.00   1647.47   1646.45   1643.07   1637.55   1635.21   1631.45   1631.31   1628.22
   1626.73   1625.52   1622.27   1613.69   1606.87   1603.85   1605.82   1601.80   1599.18   1593.90
   1590.44   1586.39   1585.21   1582.13   1577.14   1569.60   1562.63   1562.70   1559.20   1555.35
   1555.23   1552.24   1550.25   1547.43   1543.69   1540.75   1538.22   1532.08   1528.51   1522.08
   1517.56   1515.72   1511.67   1508.26   1504.15   1497.53   1494.23   1490.93   1487.38   1480.07
   1468.50   1458.38   1456.10
   2963.84   2934.55   2935.66   2915.77   2900.20   2888.49   2853.06   2820.48   2769.34   2757.42
   2745.58   2701.23   2695.14   2815.70   2931.82   2940.96   2928.54   2944.20   2942.46   2818.09
   2706.81   2823.31   2913.63   2836.06   2748.33   2755.74   2751.29   2722.76   2716.90   2757.12
   2696.63   2679.52   2794.66   2856.58   2981.48   3077.69   2882.83   2818.59   2837.57   2760.99
   2794.88   2858.53   2836.05   2815.26   2791.37   2816.00   2815.79   2813.04   2813.76   2795.25
   2771.62   2787.31   2768.86   2791.38   2801.85   2786.96   2825.17   2859.70   2865.64   2848.71
   2799.31   2790.94   2786.58   2796.08   2794.67   2786.73   2793.89   2916.26   2873.61   2828.60
   2850.18   2828.32   2802.45   2807.90   2864.92   2966.84   2978.19   2934.55   2896.83   2854.08
   2794.80   2765.34   2736.83   2804.46   2827.76   2814.71   2760.56   2723.64   2671.40   2680.33
   2723.76   2800.55   2666.89   2651.07   2644.99   2657.06   2768.17   2827.23   2875.32   2703.69
   2666.10   2662.09   2730.80   2799.81   2806.16   2801.03   2803.89   2724.15   2728.79   2744.27
   2715.31   2618.84   2525.13   2528.44   2575.42   2636.80   2645.72   2665.75   2636.84   2609.42
   2593.59   2579.03   2568.78   2569.54   2563.41   2554.65   2446.77   2439.44   2442.17   2517.17
   2581.68   2599.88   2604.71   2626.30   2627.21   2648.69   2664.82   2679.01   2678.05   2657.46
   2598.39   2647.32   2559.16   2483.31   2469.81   2490.98   2506.24   2469.15   2505.59   2459.03
   2532.75   2545.89   2573.48   2562.05   2514.40   2413.31   2399.95   2442.98   2464.27   2481.01
   2636.65   2652.74   2646.88   2629.99   2606.44   2586.74   2546.82   2513.12   2440.52   2443.01
   2454.55   2432.22   2483.33   2509.47   2500.11   2476.33   2483.23   2477.46   2452.91   2450.68
   2442.00   2431.74   2423.75   2420.48   2420.65   2423.69   2361.68   2293.89   2383.96   2427.26
   2430.15   2429.02   2419.80   2413.86   2404.65   2411.26   2366.45   2291.85   2338.32   2390.99
   2399.43   2394.60   2386.04   2387.98   2380.56   2295.51   2264.78   2349.76   2325.46   2285.79
   2279.70   2312.29   2411.40   2323.37   2257.19   2278.74   2325.96   2481.11   2450.36   2331.47
   2391.77   2548.12   2506.05   2345.13   2312.85   2372.26   2444.38   2379.31   2311.45   2278.85
   2267.43   2319.20   2431.19   2572.79   2556.49   2554.66   2556.16   2528.36   2547.83   2531.15
   2482.84   2473.86   2511.42   2492.08   2350.83   2320.99   2277.35   2227.45   2226.23   2300.25
   2265.69   2320.94   2312.63   2327.22   2362.50   2460.59   2481.77   2483.13   2509.97   2484.89
   2380.33   2354.23   2337.89   2323.04   2308.26   2328.79   2355.21   2262.12   2273.38   2292.98
   2310.38   2331.91   2372.17   2469.72   2478.05   2462.62   2430.48   2354.83   2331.71   2326.06
   2306.26   2294.14   2314.46   2291.79   2259.32   2196.48   2169.69   2238.46   2300.77   2238.75
   2217.91   2258.86   2275.31   2286.18   2301.75   2299.52   2287.17   2289.59   2343.75   2411.31
   2462.03   2446.74   2438.33   2471.19   2465.79   2408.49   2380.57   2414.29   2427.14   2447.29
   2463.06   2452.55   2394.19   2369.63   2382.46   2406.94   2427.70   2418.31   2397.66   2401.63
   2398.69   2384.76   2375.79   2377.77   2348.76   2368.34   2382.84   2369.61   2346.38   2328.52
   2298.06   2274.76   2246.74   2245.88   2264.88   2255.61   2267.12   2272.10   2267.74   2265.03
   2268.67   2254.97   2296.13   2331.27   2288.73   2259.34   2238.74   2203.52   2167.41   2148.83
   2176.82   2168.04   2129.24   2100.73   2148.79   2172.32   2161.35   2102.71   2095.22   2076.26
   2029.60   1957.92   1896.93   1842.37   1848.25   1976.50   2027.77   2016.64   2008.63   1998.21
   2004.67   1990.46   1957.26   1934.46   1968.13   1986.22   2024.53   2040.26   1997.08   1962.26
   1919.25   1834.22   1811.35   1854.35   1938.64   2075.18   2088.37   2079.53   2074.87   2030.03
   2011.39   1958.13   2041.83   2064.40   2033.14   2064.91   2057.75   2049.59   2018.15   1989.74
   1962.77   1924.57   1942.57   1936.47   1889.83   1961.28   2008.07   2014.91   2007.26   2007.01
   2004.68   1931.58   1925.25   1917.74   1891.14   1792.61   1734.98   1801.38   1899.35   1894.19
