   2742.90   2740.22   2724.10   2723.93   2718.26   2510.04   2507.22   2512.36   2509.56   2506.41
   2503.47   2507.97   2504.86   2501.26   2497.34   2486.09   2482.10   2472.60   2474.85   2470.35
   2464.68   2461.15   2457.41   2453.91   2450.78   2609.57   2563.67   2643.14   2605.02   2728.69
   2730.14   2738.52   2766.34   2755.09   2759.10   2758.94   2755.48   2747.53   2745.31   2743.05
   2741.24   2731.92   2722.40   2729.55   2681.17   2704.34   2708.09   2721.13   2720.00   2717.07
   2716.39   2715.35   2711.26   2708.52   2698.68   2697.49   2696.71   2695.46   2694.90   2652.64
   2645.35   2663.36   2667.47   2672.23   2677.16   2686.02   2694.57   2705.61   2709.08   2699.48
   2692.80   2689.54   2713.88   2726.17   2724.66   2730.66   2728.84   2729.60   2721.70   2719.26
   2733.14   2731.70   2719.68   2710.60   2704.02   2696.32   2695.68   2688.31   2680.55   2674.78
   2670.82   2674.51   2673.99   2683.60   2670.43   2656.37   2654.95   2653.38   2642.96   2641.57
   2632.78   2636.41   2636.33   2659.03   2667.82   2642.89   2597.65   2580.09   2575.46   2576.36
   2568.35   2587.78   2582.31   2559.02   2559.84   2541.26   2534.34   2528.67   2515.35   2519.12
   2532.07   2562.18   2549.22   2507.80   2501.64   2503.91   2497.80   2493.15   2473.58   2459.16
   2444.63   2427.93   2431.49   2375.95   2201.05   2218.04   2295.81   2263.00   2126.44   2124.66
   2112.47   2117.95   2139.65   2125.31   2180.07   2180.70   2133.90   2163.36   2183.37   2149.65
   2115.02   2114.56   2181.97   2178.69   2145.77   2136.74   2173.12   2169.80   2166.49   2163.21
   2159.94   2156.68   2153.75   2150.51   2147.27   2149.50   2144.04   2135.69   2128.95   2122.29
   2115.86   2110.58   2109.09   2104.96   2120.71   2120.46   2119.78   2122.16   2125.17   2128.85
   2133.11   2137.86   2143.01   2148.41   2153.93   2159.32   2164.27   2168.36   2171.21   2173.32
   2171.83   2170.99   2169.35   2167.04   2164.05   2161.38   2157.30   2152.88   2148.49   2151.50
   2147.89   2144.56   2146.69   2144.67   2142.58   2140.77   2140.09   2138.77   2138.52   2143.76
   2142.24   2141.64   2133.14   2132.73   2132.50   2132.47   2132.63   2136.30   2136.49   2139.68
   2139.78   2138.62   2139.63   2140.39   2138.32   2131.78   2126.37   2126.11   2133.08   2138.70
   2142.42   2142.10   2139.25   2135.32   2132.38   2127.65   2136.44   2133.51   2138.37   2134.78
   2130.75   2122.81   2118.03   2099.69   2094.37   2088.99   2076.83   2062.82   1953.58   1994.81
   2047.49   2029.41   2037.01   2030.86   1971.25   1986.42   1990.70   1958.71   1900.03   1964.76
   1887.78   1946.81   1930.35   1843.78   1810.08   1800.32   1807.58   1813.09   1799.25   1785.23
   1794.32   1770.15   1761.97   1845.38   1898.53   1926.82   1951.83   1859.48   1956.85   1968.23
   1964.53   1965.96   1971.59   1972.50   1966.74   1950.12   1948.85   1972.92   1944.97   1970.70
   1952.33   1960.37   1964.96   1964.03   1899.66   1911.11   1932.28   1946.42   1945.10   1954.32
   1961.92   1971.00   1969.90   1954.56   1941.80   1936.20   1939.49   1936.69   1916.74   1905.53
   1889.10   1863.11   1811.69   1846.28   1872.00   1872.41   1886.02   1873.13   1861.32   1853.74
   1854.87   1853.09   1847.88   1841.94   1816.77   1828.84   1835.99   1834.85   1823.40   1823.06
   1811.08   1807.02   1802.88   1804.15   1806.01   1808.78   1803.19   1806.70   1803.66   1791.84
   1786.95   1783.42   1771.68   1681.22   1767.05   1710.66   1756.39   1757.68   1754.62   1751.20
   1748.58   1741.83   1738.06   1712.36   1710.73   1714.67   1700.22   1608.62   1676.99   1646.81
   1664.90   1652.11   1641.07   1628.17   1618.85   1620.46   1572.85   1600.41   1603.76   1606.97
   1602.67   1596.21   1593.31   1577.42   1546.56   1524.75   1490.52   1469.82   1461.56   1481.82
   1543.07   1575.25   1595.11   1587.75   1666.35   1675.89   1724.81   1731.34   1739.81   1711.08
   1719.99   1688.92   1689.54   1757.33   1750.61   1742.38   1739.46   1731.34   1694.11   1612.12
   1607.69   1613.16   1686.59   1711.45   1654.90   1626.04   1667.61   1640.80   1684.52   1699.29
   1704.46   1689.19   1628.42
   4041.24   4015.53   3867.75   3904.57   3929.60   3836.03   3858.48   3863.51   3948.48   4032.04
   3930.37   3894.24   4017.70   4083.73   4077.68   4109.85   4120.44   4067.31   4027.59   4021.41
   4028.66   3993.71   3951.56   3892.11   3910.41   3895.23   3856.60   3876.52   3910.98   3840.70
   3852.43   3910.78   3901.65   3930.44   3977.61   3959.32   3924.90   3924.07   3959.35   3994.28
   3988.31   3979.90   3975.91   3989.76   3990.44   3956.84   3953.71   3921.45   3927.22   3961.26
   3961.59   3942.24   3919.85   3960.56   3965.07   3932.02   3897.34   3871.17   3853.43   3857.21
   3825.28   3837.10   3830.27   3817.26   3815.16   3789.15   3779.48   3772.73   3784.95   3769.77
   3748.91   3738.71   3742.77   3747.76   3736.94   3741.39   3737.32   3734.75   3732.73   3737.20
   3739.07   3741.26   3745.20   3749.42   3755.94   3768.71   3839.85   3871.13   3877.48   3855.80
   3818.28   3791.46   3775.50   3759.35   3803.41   3825.47   3818.89   3783.26   3736.53   3714.10
   3691.52   3689.39   3679.53   3649.96   3637.33   3626.18   3621.10   3620.32   3625.50   3641.52
   3639.38   3634.64   3632.09   3634.54   3636.97   3629.62   3626.72   3638.07   3639.78   3631.91
   3622.86   3611.94   3608.21   3607.24   3609.09   3613.25   3615.22   3598.22   3601.10   3601.86
   3604.45   3597.13   3604.44   3610.32   3626.62   3620.85   3619.19   3628.20   3611.12   3588.61
   3585.38   3549.68   3503.66   3479.62   3462.62   3151.71   3147.08   3142.37   3137.59   3167.40
   3163.52   3159.40   3151.83   3147.32   3147.96   3143.25   3138.43   3133.51   3123.99   3118.76
   3115.82   3373.25   3377.40   3378.80   3380.54   3087.69   3081.84   3075.97   3070.07   3064.15
   3058.22   3355.83   3046.30   3040.33   3031.66   3040.58   3338.87   3333.99   3313.33   3319.05
   3001.77   3331.42   3333.82   3336.74   3343.79   3357.96   3377.59   3371.39   3412.52   3421.80
   3403.02   3403.42   3422.25   3433.97   3441.13   3440.73   3467.19   3496.28   3492.10   3462.98
   3426.84   3412.32   3392.35   3392.13   3396.39   3418.96   3390.31   3388.92   3395.01   3378.36
   3391.56   3387.55   3371.03   3355.55   3380.24   3366.43   3358.47   3338.74   3343.93   3334.95
   3306.24   3290.97   3280.73   3279.77   3286.48   3287.60   3280.56   3261.27   3255.24   3255.66
   3333.74   3356.78   3309.25   3264.98   3256.09   3268.81   3252.30   3238.51   3211.08   3237.92
   3253.37   3221.96   3269.14   3245.68   3212.38   3297.68   3285.66   3223.09   3198.41   3187.56
   3145.18   3149.31   3149.88   3139.37   3135.03   3170.13   3167.91   3151.31   3144.24   3146.67
   3123.03   3126.20   3121.16   3108.70   3126.52   3131.53   3100.95   3091.07   3103.17   3135.59
   3166.92   3176.48   3125.35   3134.98   3133.32   3141.58   3144.56   3107.65   3089.07   3090.35
   3093.22   3084.11   3078.38   3074.79   3069.00   3067.79   3083.21   3067.59   3050.82   3047.10
   3038.70   3045.51   3053.46   3051.19   3036.89   3016.84   3012.39   2993.07   2982.27   2976.18
   2976.62   2969.21   2960.89   2948.46   2945.76   2933.55   2930.64   2922.29   2902.51   2901.32
   2897.85   2892.14   2886.23   2879.39   2878.59   2873.43   2864.56   2850.43   2842.22   2838.10
   2839.10   2839.84   2833.02   2829.98   2827.06   2824.94   2796.29   2782.11   2777.01   2774.43
   2766.34   2761.08   2753.19   2742.75   2731.41   2718.15   2715.48   2653.83   2673.07   2646.58
   2619.28   2498.97   2495.87   2498.58   2494.32   2482.87   2470.09   2467.02   2469.48   2464.69
   2462.11   2541.91   2530.41   2630.94   2755.35   2749.00   2684.48   2763.30   2761.95   2773.91
   2754.80   2753.04   2761.33   2761.81   2756.17   2767.17   2762.60   2760.80   2760.28   2751.87
   2749.81   2738.32   2734.07   2735.36   2691.27   2723.65   2726.39   2720.67   2722.66   2729.33
   2719.92   2717.63   2729.57   2737.57   2713.55   2705.99   2707.61   2701.44   2660.30   2667.04
   2682.80   2679.89   2680.83   2683.64   2692.38   2697.31   2699.98   2718.67   2744.10   2743.49
   2720.91   2706.49   2716.65   2727.75   2721.83   2730.27   2724.69   2732.87   2722.15   2717.21
   2721.50   2726.10   2715.27   2708.54   2704.65   2697.63   2692.92   2688.99   2686.31   2676.61
   2674.65   2675.64   2675.62   2685.77   2689.96   2662.70   2655.54   2654.67   2641.51   2634.57
   2633.63   2633.01   2618.88   2639.19   2644.13   2632.41   2604.04   2590.07   2577.44   2574.38
   2572.28   2581.82   2575.03   2562.72   2562.66   2548.72   2549.01   2543.40   2518.02   2514.11
   2531.24   2540.57   2507.37   2513.58   2503.92   2515.92   2507.93   2519.44   2482.63   2463.68
   2454.53   2454.45   2444.11   2432.71   2347.94   2342.00   2362.24   2352.58   2332.23   2279.24
   2192.38   2148.70   2116.50   2107.43   2106.46   2108.85   2106.24   2103.59   2100.96   2098.30
   2095.67   2093.03   2090.27   2096.05   2129.69   2123.47   2170.25   2166.70   2163.16   2159.61
   2156.07   2146.84   2136.91   2145.69   2147.87   2143.68   2135.74   2126.56   2118.53   2111.13
   2103.93   2097.03   2095.96   2089.02   2104.22   2103.48   2104.50   2105.73   2108.82   2112.14
   2116.65   2121.63   2126.96   2132.50   2138.06   2143.48   2148.50   2152.46   2154.66   2157.28
   2161.29   2161.42   2160.70   2159.27   2157.18   2154.50   2153.42   2150.16   2146.01   2146.20
   2144.93   2141.93   2145.61   2143.42   2141.47   2139.78   2138.34   2137.14   2137.01   2136.35
   2141.19   2132.96   2132.49   2132.25   2132.23   2132.44   2132.89   2136.90   2137.48   2141.42
   2142.13   2143.22   2143.40   2146.35   2150.10   2144.54   2137.60   2134.12   2133.70   2139.08
   2140.93   2144.54   2146.02   2144.20   2140.70   2137.02   2132.95   2128.59   2123.99   2119.21
   2114.28   2105.37   2100.08   2094.75   2089.38   2064.07   2032.88   2073.16   2009.38   1915.87
   1988.55   1940.41   1936.65   1918.39   1888.84   1855.84   1941.22   1951.61   1926.46   1883.80
   1852.18   1876.50   1873.55   1809.09   1785.00   1780.62   1777.83   1774.88   1775.57   1773.26
   1771.49   1774.18   1820.54   1932.21   1966.95   1976.40   1970.60   1921.29   1914.67   1974.31
   1975.77   1988.80   1985.08   1989.77   1983.88   1975.51   1968.77   1963.91   1975.53   1972.48
   1968.17   1964.63   1955.07   1936.84   1903.02   1938.15   1945.71   1958.06   1958.28   1965.66
   1977.27   1979.65   1977.92   1961.01   1947.53   1940.12   1929.03   1933.30   1927.74   1914.54
   1885.01   1832.55   1844.47   1880.07   1887.76   1879.67   1894.07   1891.16   1877.79   1876.39
   1875.48   1861.27   1853.97   1837.09   1850.26   1855.41   1842.42   1846.01   1846.40   1836.92
   1829.17   1824.83   1822.17   1823.96   1821.88   1821.99   1815.30   1816.63   1810.95   1799.22
   1789.48   1787.61   1787.60   1689.70   1766.57   1742.92   1736.40   1762.98   1760.32   1760.26
   1759.72   1751.22   1739.11   1719.59   1734.61   1726.79   1677.63   1647.71   1694.35   1662.59
   1695.43   1679.61   1672.67   1661.58   1654.89   1650.46   1601.00   1633.32   1632.57   1629.08
   1623.32   1617.48   1609.12   1597.27   1594.21   1577.47   1543.03   1511.20   1472.61   1460.19
   1458.02   1495.35   1534.14   1546.69   1561.88   1563.78   1583.05   1590.59   1599.95   1615.80
   1593.38   1584.70   1642.56   1688.83   1753.44   1725.59   1751.38   1732.43   1668.93   1625.34
   1644.59   1657.83   1687.34   1738.91   1716.13   1688.32   1698.24   1687.10   1646.05   1647.27
   1671.88   1630.29   1606.59
   4020.87   3943.95   3872.80   4022.25   3987.71   3866.05   3900.96   3970.88   3910.95   4024.01
   4040.57   3906.03   3970.89   4005.64   4086.64   4136.25   4115.42   4091.74   4077.78   4040.97
   4008.57   3990.76   3968.66   3924.41   3906.85   3942.37   3893.00   3881.99   3910.92   3902.61
   3874.30   3848.89   3890.90   3929.21   3950.62   3913.81   3901.08   3919.68   3969.86   3989.41
   3979.99   3946.71   3951.66   3968.04   3981.60   3959.78   3935.15   3943.59   3911.56   3945.77
   3939.85   3929.32   3904.21   3921.14   3944.02   3928.43   3900.42   3874.69   3850.86   3836.48
   3826.90   3812.66   3826.31   3814.37   3795.99   3778.92   3778.62   3759.71   3773.02   3772.72
   3746.42   3738.26   3733.12   3738.29   3735.27   3725.83   3726.14   3725.44   3731.78   3736.10
   3736.15   3737.00   3741.70   3745.34   3747.60   3760.19   3804.30   3828.35   3857.74   3830.06
   3797.45   3782.31   3774.19   3745.32   3768.38   3801.38   3809.82   3757.21   3729.10   3709.62
   3700.28   3677.75   3660.29   3647.38   3635.32   3630.84   3633.56   3643.75   3647.21   3642.77
   3637.75   3636.12   3629.89   3627.33   3629.39   3635.83   3627.53   3639.91   3640.41   3641.17
   3637.47   3638.91   3618.77   3609.90   3610.55   3620.99   3605.47   3602.32   3594.10   3611.22
   3600.23   3592.50   3592.42   3592.51   3593.95   3595.71   3600.70   3600.95   3601.89   3612.25
   3582.58   3542.70   3534.10   3516.12   3502.93   3142.44   3142.85   3138.20   3132.43   3127.60
   3158.84   3151.64   3147.42   3143.02   3138.47   3139.37   3134.62   3129.78   3124.84   3122.95
   3394.87   3393.83   3394.94   3391.50   3384.77   3381.09   3389.75   3383.62   3383.17   3380.82
   3374.71   3384.00   3378.31   3371.35   3326.09   3329.23   3350.26   3349.05   3351.01   3345.00
   3352.21   3373.92   3367.38   3375.11   3378.78   3377.29   3386.39   3396.53   3407.76   3434.18
   3431.51   3452.56   3502.81   3507.34   3507.26   3459.40   3466.62   3465.01   3418.58   3393.76
   3387.37   3378.99   3377.91   3390.05   3398.54   3389.01   3384.83   3379.97   3382.18   3370.32
   3377.91   3369.76   3358.57   3346.77   3354.80   3342.15   3348.82   3351.02   3347.07   3338.66
   3339.65   3303.37   3298.91   3317.06   3346.14   3323.21   3336.62   3313.37   3300.14   3306.68
   3290.87   3296.18   3308.46   3278.15   3257.48   3257.35   3306.45   3281.42   3258.28   3285.43
   3326.19   3274.19   3305.87   3314.58   3252.29   3260.77   3201.37   3174.00   3173.19   3169.69
   3157.31   3181.63   3220.15   3219.00   3176.69   3187.96   3205.78   3146.50   3121.61   3116.12
   3116.16   3115.53   3115.94   3110.95   3096.63   3100.42   3113.93   3116.90   3125.07   3144.44
   3170.78   3162.34   3112.56   3123.95   3114.96   3145.88   3165.48   3136.60   3102.96   3103.81
   3122.03   3131.62   3106.74   3092.44   3101.58   3090.60   3095.61   3117.14   3106.22   3104.52
   3083.09   3068.33   3068.40   3062.82   3047.44   3034.79   3027.83   3018.80   3010.84   2994.23
   2987.47   2992.35   2988.74   2973.17   2968.14   2956.36   2949.97   2937.62   2928.22   2928.27
   2914.04   2910.70   2908.31   2900.21   2899.43   2895.78   2884.76   2878.90   2863.17   2853.46
   2855.24   2857.67   2853.50   2852.89   2850.66   2848.53   2821.24   2807.29   2820.88   2824.44
   2804.17   2776.08   2764.37   2758.29   2759.08   2751.52   2728.53   2712.84   2708.65   2697.51
   2694.47   2672.89   2676.18   2603.76   2491.99   2487.17   2466.19   2462.51   2608.39   2657.27
   2682.22   2704.91   2615.27   2744.15   2773.54   2767.56   2769.84   2782.20   2776.21   2770.68
   2763.16   2752.44   2764.02   2776.01   2775.32   2776.13   2783.29   2785.56   2782.75   2781.31
   2774.50   2760.58   2753.81   2749.54   2712.99   2741.93   2748.72   2744.57   2742.12   2740.42
   2732.07   2731.70   2745.07   2743.48   2732.07   2720.26   2719.08   2681.84   2690.54   2697.07
   2697.63   2688.50   2691.78   2694.59   2705.90   2708.66   2715.91   2727.31   2746.38   2756.91
   2745.73   2737.83   2766.21   2777.76   2732.19   2722.57   2726.73   2727.84   2726.29   2727.81
   2720.84   2714.29   2705.75   2701.96   2697.05   2695.14   2703.94   2689.07   2686.38   2682.56
   2675.74   2683.97   2681.92   2679.13   2688.72   2671.10   2656.08   2662.67   2659.61   2640.37
   2633.33   2660.62   2626.61   2607.85   2600.61   2596.03   2592.57   2576.64   2572.98   2571.71
   2580.14   2575.97   2574.37   2572.31   2560.92   2553.52   2546.42   2530.52   2516.32   2516.44
   2516.79   2516.20   2508.06   2524.25   2508.51   2515.08   2519.65   2527.70   2489.54   2471.36
   2462.00   2444.64   2440.08   2401.17   2332.78   2331.04   2362.32   2374.17   2368.90   2280.23
   2333.37   2327.39   2308.22   2192.59   2140.76   2176.18   2232.36   2224.34   2220.03   2250.21
   2268.60   2264.70   2177.97   2087.57   2121.19   2098.22   2167.39   2163.62   2159.84   2156.05
   2152.55   2148.72   2119.33   2147.01   2142.54   2137.38   2128.41   2119.37   2109.49   2100.40
   2091.99   2086.33   2080.91   2075.37   2087.33   2085.92   2085.96   2087.67   2090.82   2094.73
   2101.57   2106.76   2112.25   2116.44   2122.10   2127.59   2132.74   2137.34   2141.82   2144.96
   2149.35   2150.48   2150.77   2150.31   2149.18   2147.47   2145.88   2143.48   2140.84   2141.16
   2140.53   2137.98   2135.57   2140.30   2138.58   2141.86   2140.59   2139.59   2138.82   2138.25
   2139.31   2132.21   2131.84   2131.71   2131.83   2135.43   2135.76   2136.32   2140.30   2141.01
   2142.90   2144.09   2143.23   2145.52   2147.29   2147.43   2143.97   2140.39   2138.58   2137.66
